# Statistics for grouped trace points from trace_group_id 105
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
523 	32 	1.24342e+07 	1.09218e+07 	3.13091e+06 	1.47428e+08 	-4.74321e+07 	9.01015e+07 	35200
524 	32 	1.24319e+07 	1.09198e+07 	3.10707e+06 	1.47184e+08 	-4.73314e+07 	8.98911e+07 	35200
525 	32 	1.24329e+07 	1.09224e+07 	3.13115e+06 	1.46818e+08 	-4.79927e+07 	9.03807e+07 	35200
526 	32 	1.24313e+07 	1.09238e+07 	3.10802e+06 	1.46622e+08 	-4.72189e+07 	9.02053e+07 	35200
527 	32 	1.2431e+07 	1.09163e+07 	3.13306e+06 	1.46851e+08 	-4.75077e+07 	9.01017e+07 	35200
528 	32 	1.24335e+07 	1.09139e+07 	3.10087e+06 	1.47094e+08 	-4.77576e+07 	9.02838e+07 	35200
529 	32 	1.24368e+07 	1.09336e+07 	3.09992e+06 	1.47168e+08 	-4.75975e+07 	9.01122e+07 	35200
530 	32 	1.24338e+07 	1.09268e+07 	3.07608e+06 	1.46709e+08 	-4.75987e+07 	8.99887e+07 	35200
531 	32 	1.24321e+07 	1.09202e+07 	3.12114e+06 	1.46621e+08 	-4.75308e+07 	9.01074e+07 	35200
532 	32 	1.24346e+07 	1.09207e+07 	3.10111e+06 	1.46786e+08 	-4.71772e+07 	9.05487e+07 	35200
533 	32 	1.24364e+07 	1.09171e+07 	3.12591e+06 	1.47935e+08 	-4.73434e+07 	9.03533e+07 	35200
534 	32 	1.2434e+07 	1.09235e+07 	3.07989e+06 	1.46718e+08 	-4.73305e+07 	9.04547e+07 	35200
535 	32 	1.24324e+07 	1.09138e+07 	3.13687e+06 	1.46877e+08 	-4.77397e+07 	9.09233e+07 	35200
536 	32 	1.24372e+07 	1.09284e+07 	3.10111e+06 	1.46968e+08 	-4.7558e+07 	9.04646e+07 	35200
537 	32 	1.24351e+07 	1.09271e+07 	3.11303e+06 	1.46953e+08 	-4.75586e+07 	8.98913e+07 	35200
538 	32 	1.24311e+07 	1.0912e+07 	3.11494e+06 	1.46769e+08 	-4.751e+07 	9.02074e+07 	35200
539 	32 	1.24337e+07 	1.09196e+07 	3.0818e+06 	1.47001e+08 	-4.73149e+07 	9.0472e+07 	35200
540 	32 	1.24368e+07 	1.09308e+07 	3.06797e+06 	1.46526e+08 	-4.76298e+07 	9.03942e+07 	35200


# Index 9: Results for _remd_allreduce_energies_
285 	32 	7.3757e+08 	NaNQ 	-6.13175e+09 	1.63227e+12 	-5.80738e+11 	6.68817e+11 	35200
286 	32 	7.37601e+08 	NaNQ 	-6.13746e+09 	1.63227e+12 	-5.80744e+11 	6.68817e+11 	35200
287 	32 	7.37571e+08 	NaNQ 	-6.13337e+09 	1.63227e+12 	-5.8074e+11 	6.68818e+11 	35200
288 	32 	7.37571e+08 	NaNQ 	-6.13646e+09 	1.63227e+12 	-5.80743e+11 	6.68818e+11 	35200
289 	32 	7.41337e+08 	NaNQ 	-6.13916e+09 	1.63289e+12 	-5.7727e+11 	6.65338e+11 	35200
290 	32 	7.41347e+08 	NaNQ 	-6.13999e+09 	1.63289e+12 	-5.77271e+11 	6.65337e+11 	35200
291 	32 	7.41334e+08 	NaNQ 	-6.13736e+09 	1.6329e+12 	-5.77269e+11 	6.6534e+11 	35200
292 	32 	7.4134e+08 	NaNQ 	-6.14351e+09 	1.63289e+12 	-5.77275e+11 	6.65338e+11 	35200
293 	32 	2.31744e+08 	NaNQ 	-6.14075e+09 	5.04682e+11 	-9.61143e+09 	9.76793e+10 	35200
294 	32 	2.3175e+08 	NaNQ 	-6.13946e+09 	5.04683e+11 	-9.61015e+09 	9.76797e+10 	35200
295 	32 	2.31751e+08 	NaNQ 	-6.14026e+09 	5.0468e+11 	-9.61092e+09 	9.76772e+10 	35200
296 	32 	2.31753e+08 	NaNQ 	-6.13902e+09 	5.0468e+11 	-9.60984e+09 	9.76764e+10 	35200
297 	32 	7.38336e+08 	NaNQ 	-6.14077e+09 	1.53737e+12 	-5.81534e+11 	5.73125e+11 	35200
298 	32 	7.38326e+08 	NaNQ 	-6.13998e+09 	1.53737e+12 	-5.81534e+11 	5.73125e+11 	35200
299 	32 	7.38332e+08 	NaNQ 	-6.13924e+09 	1.53737e+12 	-5.81534e+11 	5.73124e+11 	35200
300 	32 	7.38342e+08 	NaNQ 	-6.14121e+09 	1.53737e+12 	-5.81535e+11 	5.73126e+11 	35200
301 	32 	7.17964e+08 	NaNQ 	-6.13044e+09 	1.04448e+12 	-1.44625e+10 	1.02549e+11 	35200
302 	32 	7.17966e+08 	NaNQ 	-6.13316e+09 	1.04448e+12 	-1.44652e+10 	1.02549e+11 	35200
303 	32 	7.17965e+08 	NaNQ 	-6.13154e+09 	1.04448e+12 	-1.44636e+10 	1.02547e+11 	35200
304 	32 	7.17973e+08 	NaNQ 	-6.13e+09 	1.04448e+12 	-1.44621e+10 	1.02548e+11 	35200
305 	32 	4.5763e+08 	NaNQ 	-6.13197e+09 	1.02526e+12 	-2.81621e+11 	3.69704e+11 	35200
306 	32 	4.57646e+08 	NaNQ 	-6.13146e+09 	1.02526e+12 	-2.8162e+11 	3.69703e+11 	35200
307 	32 	4.57638e+08 	NaNQ 	-6.13015e+09 	1.02526e+12 	-2.81619e+11 	3.69705e+11 	35200
308 	32 	4.57651e+08 	NaNQ 	-6.13202e+09 	1.02526e+12 	-2.81621e+11 	3.69703e+11 	35200
309 	32 	4.61653e+08 	NaNQ 	-6.13827e+09 	1.02519e+12 	-2.77213e+11 	3.65285e+11 	35200
310 	32 	4.61676e+08 	NaNQ 	-6.14104e+09 	1.02519e+12 	-2.77216e+11 	3.6528e+11 	35200
311 	32 	4.61611e+08 	NaNQ 	-6.13656e+09 	1.02519e+12 	-2.77211e+11 	3.65285e+11 	35200
312 	32 	4.61641e+08 	NaNQ 	-6.13722e+09 	1.02519e+12 	-2.77212e+11 	3.65282e+11 	35200
313 	32 	4.83484e+08 	NaNQ 	-6.13284e+09 	1.05868e+12 	-2.86603e+11 	3.74686e+11 	35200
314 	32 	4.83506e+08 	NaNQ 	-6.13538e+09 	1.05868e+12 	-2.86606e+11 	3.74682e+11 	35200
315 	32 	4.83497e+08 	NaNQ 	-6.13279e+09 	1.05868e+12 	-2.86603e+11 	3.74685e+11 	35200
316 	32 	4.8349e+08 	NaNQ 	-6.13205e+09 	1.05868e+12 	-2.86602e+11 	3.74684e+11 	35200
317 	32 	9.82783e+08 	NaNQ 	-6.13889e+09 	1.63424e+12 	-3.12987e+11 	4.01057e+11 	35200
318 	32 	9.8282e+08 	NaNQ 	-6.1401e+09 	1.63424e+12 	-3.12988e+11 	4.01055e+11 	35200
319 	32 	9.82793e+08 	NaNQ 	-6.13704e+09 	1.63424e+12 	-3.12985e+11 	4.01058e+11 	35200
320 	32 	9.82813e+08 	NaNQ 	-6.13968e+09 	1.63424e+12 	-3.12988e+11 	4.01058e+11 	35200
321 	32 	7.38301e+08 	NaNQ 	-6.1358e+09 	1.63384e+12 	-5.81538e+11 	6.6961e+11 	35200
322 	32 	7.38306e+08 	NaNQ 	-6.13878e+09 	1.63384e+12 	-5.81541e+11 	6.69607e+11 	35200
323 	32 	7.38292e+08 	NaNQ 	-6.13711e+09 	1.63385e+12 	-5.81539e+11 	6.69613e+11 	35200
324 	32 	7.38321e+08 	NaNQ 	-6.13932e+09 	1.63384e+12 	-5.81541e+11 	6.69609e+11 	35200
325 	32 	4.61535e+08 	NaNQ 	-6.13701e+09 	1.03364e+12 	-2.85719e+11 	3.73795e+11 	35200
326 	32 	4.61606e+08 	NaNQ 	-6.13842e+09 	1.03364e+12 	-2.8572e+11 	3.73791e+11 	35200
327 	32 	4.61553e+08 	NaNQ 	-6.13662e+09 	1.03364e+12 	-2.85718e+11 	3.73795e+11 	35200
328 	32 	4.61599e+08 	NaNQ 	-6.13926e+09 	1.03364e+12 	-2.85721e+11 	3.73792e+11 	35200
329 	32 	9.85237e+08 	NaNQ 	-6.1334e+09 	1.53526e+12 	-3.07759e+11 	2.99343e+11 	35200
330 	32 	9.85246e+08 	NaNQ 	-6.13423e+09 	1.53526e+12 	-3.07759e+11 	2.99343e+11 	35200
331 	32 	9.8528e+08 	NaNQ 	-6.13801e+09 	1.53526e+12 	-3.07756e+11 	2.99345e+11 	35200
332 	32 	9.85252e+08 	NaNQ 	-6.13363e+09 	1.53526e+12 	-3.07757e+11 	2.99344e+11 	35200
333 	32 	7.37624e+08 	NaNQ 	-6.13808e+09 	1.63233e+12 	-5.80786e+11 	6.68858e+11 	35200
334 	32 	7.37625e+08 	NaNQ 	-6.13843e+09 	1.63233e+12 	-5.80787e+11 	6.68856e+11 	35200
335 	32 	7.37621e+08 	NaNQ 	-6.13835e+09 	1.63233e+12 	-5.80787e+11 	6.68856e+11 	35200
336 	32 	7.37622e+08 	NaNQ 	-6.13893e+09 	1.63233e+12 	-5.80787e+11 	6.68858e+11 	35200
337 	32 	4.65051e+08 	NaNQ 	-6.13754e+09 	1.02513e+12 	-2.73389e+11 	3.61462e+11 	35200
338 	32 	4.65064e+08 	NaNQ 	-6.13994e+09 	1.02512e+12 	-2.73392e+11 	3.6146e+11 	35200
339 	32 	4.65065e+08 	NaNQ 	-6.13973e+09 	1.02513e+12 	-2.73392e+11 	3.61462e+11 	35200
340 	32 	4.65085e+08 	NaNQ 	-6.13988e+09 	1.02512e+12 	-2.73392e+11 	3.6146e+11 	35200
341 	32 	7.17204e+08 	NaNQ 	-6.1401e+09 	1.02526e+12 	-1.28378e+10 	9.26534e+10 	35200
342 	32 	7.17196e+08 	NaNQ 	-6.13864e+09 	1.02526e+12 	-1.28364e+10 	9.26548e+10 	35200
343 	32 	7.17192e+08 	NaNQ 	-6.13738e+09 	1.02527e+12 	-1.28363e+10 	9.26561e+10 	35200
344 	32 	7.17194e+08 	NaNQ 	-6.13796e+09 	1.02526e+12 	-1.28373e+10 	9.2655e+10 	35200
345 	32 	4.65177e+08 	NaNQ 	-6.13895e+09 	9.28805e+11 	-2.7343e+11 	2.65018e+11 	35200
346 	32 	4.65182e+08 	NaNQ 	-6.14058e+09 	9.28807e+11 	-2.73429e+11 	2.6502e+11 	35200
347 	32 	4.65177e+08 	NaNQ 	-6.13784e+09 	9.28807e+11 	-2.73431e+11 	2.6502e+11 	35200
348 	32 	4.65181e+08 	NaNQ 	-6.13945e+09 	9.28807e+11 	-2.73429e+11 	2.65019e+11 	35200
349 	32 	4.61567e+08 	NaNQ 	-6.13425e+09 	1.02517e+12 	-2.77204e+11 	3.65284e+11 	35200
350 	32 	4.61608e+08 	NaNQ 	-6.13684e+09 	1.02517e+12 	-2.77207e+11 	3.65278e+11 	35200
351 	32 	4.6162e+08 	NaNQ 	-6.13794e+09 	1.02517e+12 	-2.77208e+11 	3.6528e+11 	35200
352 	32 	4.61626e+08 	NaNQ 	-6.13975e+09 	1.02517e+12 	-2.7721e+11 	3.6528e+11 	35200
353 	32 	2.25063e+08 	NaNQ 	-6.13999e+09 	4.80001e+11 	-1.67705e+10 	9.2655e+10 	35200
354 	32 	2.25061e+08 	NaNQ 	-6.13645e+09 	4.80003e+11 	-1.67708e+10 	9.26565e+10 	35200
355 	32 	2.25047e+08 	NaNQ 	-6.13719e+09 	4.80003e+11 	-1.67713e+10 	9.26567e+10 	35200
356 	32 	2.25065e+08 	NaNQ 	-6.13491e+09 	4.80004e+11 	-1.67699e+10 	9.26576e+10 	35200
357 	32 	7.4085e+08 	NaNQ 	-6.1336e+09 	1.63214e+12 	-5.76966e+11 	6.65046e+11 	35200
358 	32 	7.4087e+08 	NaNQ 	-6.13547e+09 	1.63213e+12 	-5.76968e+11 	6.65041e+11 	35200
359 	32 	7.40883e+08 	NaNQ 	-6.13593e+09 	1.63213e+12 	-5.76968e+11 	6.65041e+11 	35200
360 	32 	7.40894e+08 	NaNQ 	-6.13557e+09 	1.63213e+12 	-5.76968e+11 	6.6504e+11 	35200
361 	32 	2.13261e+08 	NaNQ 	-6.13319e+09 	4.87455e+11 	-1.26348e+10 	1.00715e+11 	35200
362 	32 	2.13273e+08 	NaNQ 	-6.13513e+09 	4.87454e+11 	-1.26367e+10 	1.00713e+11 	35200
363 	32 	2.13296e+08 	NaNQ 	-6.13636e+09 	4.8745e+11 	-1.26381e+10 	1.00709e+11 	35200
364 	32 	2.13337e+08 	NaNQ 	-6.13932e+09 	4.8746e+11 	-1.26405e+10 	1.00709e+11 	35200
365 	32 	2.28296e+08 	NaNQ 	-6.12689e+09 	5.04607e+11 	-1.31906e+10 	1.01281e+11 	35200
366 	32 	2.28291e+08 	NaNQ 	-6.12777e+09 	5.04609e+11 	-1.31915e+10 	1.01283e+11 	35200
367 	32 	2.28282e+08 	NaNQ 	-6.12701e+09 	5.04609e+11 	-1.31907e+10 	1.01283e+11 	35200
368 	32 	2.28299e+08 	NaNQ 	-6.12669e+09 	5.04608e+11 	-1.31904e+10 	1.01281e+11 	35200
369 	32 	7.37222e+08 	NaNQ 	-6.13251e+09 	1.63156e+12 	-5.80366e+11 	6.6845e+11 	35200
370 	32 	7.37187e+08 	NaNQ 	-6.1305e+09 	1.63156e+12 	-5.80364e+11 	6.68451e+11 	35200
371 	32 	7.37187e+08 	NaNQ 	-6.12883e+09 	1.63156e+12 	-5.80362e+11 	6.68449e+11 	35200
372 	32 	7.37192e+08 	NaNQ 	-6.13095e+09 	1.63156e+12 	-5.80365e+11 	6.68451e+11 	35200
373 	32 	2.44961e+08 	NaNQ 	-6.13217e+09 	5.04707e+11 	-1.40185e+10 	9.26608e+10 	35200
374 	32 	2.44966e+08 	NaNQ 	-6.13496e+09 	5.04704e+11 	-1.40155e+10 	9.26585e+10 	35200
375 	32 	2.44986e+08 	NaNQ 	-6.1334e+09 	5.04705e+11 	-1.40169e+10 	9.26594e+10 	35200
376 	32 	2.44975e+08 	NaNQ 	-6.134e+09 	5.04709e+11 	-1.40166e+10 	9.26626e+10 	35200
377 	32 	9.31223e+07 	NaNQ 	-6.12784e+09 	6.03488e+11 	-2.60763e+11 	3.48851e+11 	35200
378 	32 	9.31453e+07 	NaNQ 	-6.13111e+09 	6.03487e+11 	-2.60766e+11 	3.4885e+11 	35200
379 	32 	9.31247e+07 	NaNQ 	-6.13036e+09 	6.03487e+11 	-2.60766e+11 	3.48849e+11 	35200
380 	32 	9.31765e+07 	NaNQ 	-6.13442e+09 	6.03482e+11 	-2.6077e+11 	3.48845e+11 	35200
381 	32 	4.61603e+08 	NaNQ 	-6.1356e+09 	9.28501e+11 	-2.77024e+11 	2.6861e+11 	35200
382 	32 	4.61605e+08 	NaNQ 	-6.13481e+09 	9.285e+11 	-2.77023e+11 	2.6861e+11 	35200
383 	32 	4.61603e+08 	NaNQ 	-6.13471e+09 	9.285e+11 	-2.77023e+11 	2.6861e+11 	35200
384 	32 	4.6161e+08 	NaNQ 	-6.13718e+09 	9.28502e+11 	-2.77023e+11 	2.68612e+11 	35200
385 	32 	4.67525e+08 	NaNQ 	-6.13657e+09 	1.04331e+12 	-2.88826e+11 	3.76901e+11 	35200
386 	32 	4.67537e+08 	NaNQ 	-6.13301e+09 	1.04331e+12 	-2.88823e+11 	3.76898e+11 	35200
387 	32 	4.67528e+08 	NaNQ 	-6.13774e+09 	1.04331e+12 	-2.88827e+11 	3.76901e+11 	35200
388 	32 	4.67531e+08 	NaNQ 	-6.1377e+09 	1.04331e+12 	-2.88827e+11 	3.76902e+11 	35200
389 	32 	7.06157e+08 	NaNQ 	-6.13775e+09 	1.02534e+12 	-8.374e+09 	9.64467e+10 	35200
390 	32 	7.06163e+08 	NaNQ 	-6.13717e+09 	1.02534e+12 	-8.37354e+09 	9.64453e+10 	35200
391 	32 	7.06143e+08 	NaNQ 	-6.13726e+09 	1.02534e+12 	-8.37353e+09 	9.64486e+10 	35200
392 	32 	7.06161e+08 	NaNQ 	-6.13882e+09 	1.02534e+12 	-8.37532e+09 	9.64442e+10 	35200
393 	32 	4.57308e+08 	NaNQ 	-6.1373e+09 	1.0254e+12 	-2.82162e+11 	3.70236e+11 	35200
394 	32 	4.57304e+08 	NaNQ 	-6.13305e+09 	1.02539e+12 	-2.82158e+11 	3.70231e+11 	35200
395 	32 	4.57306e+08 	NaNQ 	-6.13898e+09 	1.0254e+12 	-2.82164e+11 	3.70235e+11 	35200
396 	32 	4.57314e+08 	NaNQ 	-6.13743e+09 	1.0254e+12 	-2.82162e+11 	3.70234e+11 	35200
397 	32 	7.09409e+08 	NaNQ 	-6.13769e+09 	1.02505e+12 	-4.58386e+09 	9.2657e+10 	35200
398 	32 	7.09396e+08 	NaNQ 	-6.13588e+09 	1.02505e+12 	-4.58193e+09 	9.26564e+10 	35200
399 	32 	7.0941e+08 	NaNQ 	-6.13698e+09 	1.02505e+12 	-4.58304e+09 	9.26561e+10 	35200
400 	32 	7.09409e+08 	NaNQ 	-6.13581e+09 	1.02505e+12 	-4.58191e+09 	9.26587e+10 	35200
401 	32 	4.6934e+08 	NaNQ 	-6.13536e+09 	1.04235e+12 	-2.85873e+11 	3.73947e+11 	35200
402 	32 	4.69344e+08 	NaNQ 	-6.13668e+09 	1.04235e+12 	-2.85875e+11 	3.73946e+11 	35200
403 	32 	4.69339e+08 	NaNQ 	-6.13656e+09 	1.04235e+12 	-2.85874e+11 	3.73948e+11 	35200
404 	32 	4.69348e+08 	NaNQ 	-6.13738e+09 	1.04235e+12 	-2.85875e+11 	3.73949e+11 	35200
405 	32 	7.06245e+08 	NaNQ 	-6.13084e+09 	1.01801e+12 	-8.16436e+09 	9.26605e+10 	35200
406 	32 	7.06264e+08 	NaNQ 	-6.13121e+09 	1.01801e+12 	-8.16534e+09 	9.266e+10 	35200
407 	32 	7.06286e+08 	NaNQ 	-6.1335e+09 	1.01801e+12 	-8.16369e+09 	9.26581e+10 	35200
408 	32 	7.06323e+08 	NaNQ 	-6.13529e+09 	1.01801e+12 	-8.16214e+09 	9.26541e+10 	35200
409 	32 	4.72841e+08 	NaNQ 	-6.13047e+09 	1.02535e+12 	-2.64932e+11 	3.53016e+11 	35200
410 	32 	4.72914e+08 	NaNQ 	-6.13773e+09 	1.02534e+12 	-2.6494e+11 	3.53011e+11 	35200
411 	32 	4.72856e+08 	NaNQ 	-6.13263e+09 	1.02535e+12 	-2.64934e+11 	3.53016e+11 	35200
412 	32 	4.72915e+08 	NaNQ 	-6.13645e+09 	1.02534e+12 	-2.64938e+11 	3.53009e+11 	35200
413 	32 	1.00962e+09 	NaNQ 	-6.13672e+09 	1.63198e+12 	-2.81202e+11 	3.69275e+11 	35200
414 	32 	1.00962e+09 	NaNQ 	-6.1379e+09 	1.63198e+12 	-2.81203e+11 	3.69275e+11 	35200
415 	32 	1.00963e+09 	NaNQ 	-6.13724e+09 	1.63198e+12 	-2.81202e+11 	3.69276e+11 	35200
416 	32 	1.00962e+09 	NaNQ 	-6.13545e+09 	1.63198e+12 	-2.812e+11 	3.69275e+11 	35200
417 	32 	1.00638e+09 	NaNQ 	-6.13704e+09 	1.63341e+12 	-2.86193e+11 	3.74266e+11 	35200
418 	32 	1.00638e+09 	NaNQ 	-6.13542e+09 	1.63341e+12 	-2.86192e+11 	3.74266e+11 	35200
419 	32 	1.00638e+09 	NaNQ 	-6.13551e+09 	1.6334e+12 	-2.86192e+11 	3.74265e+11 	35200
420 	32 	1.00638e+09 	NaNQ 	-6.13548e+09 	1.6334e+12 	-2.86192e+11 	3.74265e+11 	35200
421 	32 	7.13227e+08 	NaNQ 	-6.12918e+09 	1.02517e+12 	-8.65981e+09 	9.266e+10 	35200
422 	32 	7.13287e+08 	NaNQ 	-6.13548e+09 	1.02516e+12 	-8.65901e+09 	9.26548e+10 	35200
423 	32 	7.13283e+08 	NaNQ 	-6.13743e+09 	1.02517e+12 	-8.65623e+09 	9.26567e+10 	35200
424 	32 	7.13285e+08 	NaNQ 	-6.13789e+09 	1.02517e+12 	-8.6575e+09 	9.26577e+10 	35200
425 	32 	9.89961e+08 	NaNQ 	-6.1361e+09 	1.53725e+12 	-3.04581e+11 	2.96169e+11 	35200
426 	32 	9.8996e+08 	NaNQ 	-6.13603e+09 	1.53725e+12 	-3.0458e+11 	2.96169e+11 	35200
427 	32 	9.89956e+08 	NaNQ 	-6.13604e+09 	1.53725e+12 	-3.04579e+11 	2.96169e+11 	35200
428 	32 	9.8996e+08 	NaNQ 	-6.1376e+09 	1.53725e+12 	-3.04581e+11 	2.96169e+11 	35200
429 	32 	7.09497e+08 	NaNQ 	-6.13504e+09 	1.02504e+12 	-4.64484e+09 	9.26581e+10 	35200
430 	32 	7.0951e+08 	NaNQ 	-6.13463e+09 	1.02504e+12 	-4.64578e+09 	9.26587e+10 	35200
431 	32 	7.09511e+08 	NaNQ 	-6.13359e+09 	1.02504e+12 	-4.64636e+09 	9.26583e+10 	35200
432 	32 	7.09505e+08 	NaNQ 	-6.13631e+09 	1.02504e+12 	-4.64534e+09 	9.26573e+10 	35200
433 	32 	4.72137e+08 	NaNQ 	-6.13638e+09 	1.04827e+12 	-2.8872e+11 	3.76793e+11 	35200
434 	32 	4.72131e+08 	NaNQ 	-6.13593e+09 	1.04827e+12 	-2.8872e+11 	3.76795e+11 	35200
435 	32 	4.72133e+08 	NaNQ 	-6.13472e+09 	1.04827e+12 	-2.88719e+11 	3.76796e+11 	35200
436 	32 	4.72141e+08 	NaNQ 	-6.13683e+09 	1.04827e+12 	-2.88721e+11 	3.76793e+11 	35200
437 	32 	2.09904e+08 	NaNQ 	-6.13814e+09 	4.79942e+11 	-8.84571e+09 	9.69172e+10 	35200
438 	32 	2.0988e+08 	NaNQ 	-6.13217e+09 	4.79946e+11 	-8.83987e+09 	9.6921e+10 	35200
439 	32 	2.09914e+08 	NaNQ 	-6.1366e+09 	4.79942e+11 	-8.84412e+09 	9.69173e+10 	35200
440 	32 	2.09918e+08 	NaNQ 	-6.13608e+09 	4.79942e+11 	-8.84374e+09 	9.69166e+10 	35200
441 	32 	7.13387e+08 	NaNQ 	-6.14039e+09 	1.03365e+12 	-8.73114e+09 	9.68008e+10 	35200
442 	32 	7.13381e+08 	NaNQ 	-6.1346e+09 	1.03365e+12 	-8.72553e+09 	9.68012e+10 	35200
443 	32 	7.134e+08 	NaNQ 	-6.13837e+09 	1.03365e+12 	-8.72925e+09 	9.67988e+10 	35200
444 	32 	7.13379e+08 	NaNQ 	-6.13384e+09 	1.03365e+12 	-8.7247e+09 	9.68012e+10 	35200
445 	32 	2.08558e+08 	NaNQ 	-6.13755e+09 	4.7975e+11 	-1.01442e+10 	9.82175e+10 	35200
446 	32 	2.08561e+08 	NaNQ 	-6.13627e+09 	4.79748e+11 	-1.01429e+10 	9.82157e+10 	35200
447 	32 	2.08551e+08 	NaNQ 	-6.13743e+09 	4.79747e+11 	-1.01439e+10 	9.82148e+10 	35200
448 	32 	2.0857e+08 	NaNQ 	-6.13542e+09 	4.79747e+11 	-1.01421e+10 	9.8214e+10 	35200
449 	32 	4.57668e+08 	NaNQ 	-6.13566e+09 	9.28467e+11 	-2.81311e+11 	2.729e+11 	35200
450 	32 	4.57677e+08 	NaNQ 	-6.13609e+09 	9.28466e+11 	-2.81313e+11 	2.72898e+11 	35200
451 	32 	4.5768e+08 	NaNQ 	-6.13868e+09 	9.28467e+11 	-2.8131e+11 	2.72899e+11 	35200
452 	32 	4.57678e+08 	NaNQ 	-6.13824e+09 	9.28466e+11 	-2.81311e+11 	2.72899e+11 	35200
453 	32 	7.0964e+08 	NaNQ 	-6.13399e+09 	1.0254e+12 	-4.58012e+09 	9.26571e+10 	35200
454 	32 	7.09663e+08 	NaNQ 	-6.13923e+09 	1.0254e+12 	-4.58526e+09 	9.26562e+10 	35200
455 	32 	7.09685e+08 	NaNQ 	-6.13757e+09 	1.0254e+12 	-4.58355e+09 	9.26558e+10 	35200
456 	32 	7.09684e+08 	NaNQ 	-6.13806e+09 	1.0254e+12 	-4.58401e+09 	9.26522e+10 	35200
457 	32 	4.61284e+08 	NaNQ 	-6.13015e+09 	1.02483e+12 	-2.77133e+11 	3.65218e+11 	35200
458 	32 	4.61323e+08 	NaNQ 	-6.13474e+09 	1.02483e+12 	-2.77137e+11 	3.65214e+11 	35200
459 	32 	4.61376e+08 	NaNQ 	-6.13821e+09 	1.02482e+12 	-2.77141e+11 	3.65212e+11 	35200
460 	32 	4.6132e+08 	NaNQ 	-6.12991e+09 	1.02482e+12 	-2.77133e+11 	3.65213e+11 	35200
461 	32 	9.88891e+08 	NaNQ 	-6.12973e+09 	1.63165e+12 	-3.03582e+11 	3.91668e+11 	35200
462 	32 	9.88962e+08 	NaNQ 	-6.13525e+09 	1.63165e+12 	-3.03588e+11 	3.91664e+11 	35200
463 	32 	9.88963e+08 	NaNQ 	-6.13636e+09 	1.63165e+12 	-3.03589e+11 	3.91663e+11 	35200
464 	32 	9.88967e+08 	NaNQ 	-6.13401e+09 	1.63164e+12 	-3.03587e+11 	3.91661e+11 	35200
465 	32 	7.33886e+08 	NaNQ 	-6.13168e+09 	1.53628e+12 	-5.85217e+11 	5.76801e+11 	35200
466 	32 	7.33901e+08 	NaNQ 	-6.13059e+09 	1.53628e+12 	-5.85218e+11 	5.768e+11 	35200
467 	32 	7.339e+08 	NaNQ 	-6.13057e+09 	1.53628e+12 	-5.85218e+11 	5.76799e+11 	35200
468 	32 	7.33885e+08 	NaNQ 	-6.13102e+09 	1.53628e+12 	-5.85218e+11 	5.76801e+11 	35200
469 	32 	7.21769e+08 	NaNQ 	-6.13503e+09 	1.0439e+12 	-9.761e+09 	9.7834e+10 	35200
470 	32 	7.21766e+08 	NaNQ 	-6.13682e+09 	1.04391e+12 	-9.76281e+09 	9.78359e+10 	35200
471 	32 	7.2178e+08 	NaNQ 	-6.13678e+09 	1.04391e+12 	-9.76294e+09 	9.78356e+10 	35200
472 	32 	7.21779e+08 	NaNQ 	-6.13844e+09 	1.04391e+12 	-9.76443e+09 	9.78359e+10 	35200
473 	32 	2.2384e+08 	NaNQ 	-6.1365e+09 	4.87487e+11 	-7.96115e+09 	9.26554e+10 	35200
474 	32 	2.23841e+08 	NaNQ 	-6.13366e+09 	4.87488e+11 	-7.95791e+09 	9.26557e+10 	35200
475 	32 	2.23856e+08 	NaNQ 	-6.13544e+09 	4.87489e+11 	-7.95937e+09 	9.26565e+10 	35200
476 	32 	2.23839e+08 	NaNQ 	-6.13782e+09 	4.8749e+11 	-7.95863e+09 	9.26581e+10 	35200
477 	32 	2.17098e+08 	NaNQ 	-6.13564e+09 	4.87413e+11 	-8.40536e+09 	9.6479e+10 	35200
478 	32 	2.17099e+08 	NaNQ 	-6.13678e+09 	4.87414e+11 	-8.40648e+09 	9.64797e+10 	35200
479 	32 	2.171e+08 	NaNQ 	-6.13636e+09 	4.87414e+11 	-8.40605e+09 	9.64802e+10 	35200
480 	32 	2.17104e+08 	NaNQ 	-6.13652e+09 	4.87415e+11 	-8.40624e+09 	9.64811e+10 	35200
481 	32 	4.65383e+08 	NaNQ 	-6.12916e+09 	1.03356e+12 	-2.81355e+11 	3.6944e+11 	35200
482 	32 	4.65386e+08 	NaNQ 	-6.12742e+09 	1.03356e+12 	-2.81353e+11 	3.69441e+11 	35200
483 	32 	4.65419e+08 	NaNQ 	-6.13634e+09 	1.03355e+12 	-2.81362e+11 	3.69438e+11 	35200
484 	32 	4.65456e+08 	NaNQ 	-6.13666e+09 	1.03355e+12 	-2.81363e+11 	3.69433e+11 	35200
485 	32 	7.17134e+08 	NaNQ 	-6.13389e+09 	1.02524e+12 	-1.28504e+10 	9.26597e+10 	35200
